time,open,high,low,close,volume
1779706340,1.10382,1.10438,1.10373,1.10412,729.24
1779707240,1.10412,1.1044,1.10405,1.10427,1224.38
1779708140,1.10427,1.10438,1.10398,1.10404,1296.83
1779709040,1.10404,1.10415,1.10388,1.10401,1592.33
1779709940,1.10401,1.10462,1.10365,1.10427,965.17
1779710840,1.10427,1.10431,1.10315,1.10335,995.53
1779711740,1.10335,1.10395,1.10334,1.10352,897.42
1779712640,1.10352,1.10452,1.10342,1.10371,977.57
1779713540,1.10371,1.10451,1.10307,1.10409,1346.24
1779714440,1.10409,1.10441,1.10388,1.10422,509.19
1779715340,1.10422,1.10475,1.10418,1.10444,963.07
1779716240,1.10444,1.10455,1.10368,1.10392,1825.95
1779717140,1.10392,1.10416,1.10363,1.10376,1117.28
1779718040,1.10376,1.10476,1.10373,1.10476,1151.33
1779718940,1.10476,1.10517,1.10445,1.105,1054.73
1779719840,1.105,1.10596,1.10478,1.10558,928.83
1779720740,1.10558,1.10607,1.10549,1.10595,1132.8
1779721640,1.10595,1.10679,1.10566,1.1067,1701.92
1779722540,1.1067,1.10704,1.10657,1.10687,901.22
1779723440,1.10687,1.10782,1.10628,1.10752,768.77
1779724340,1.10752,1.10774,1.10703,1.10773,594.49
1779725240,1.10773,1.10797,1.10641,1.10669,1383.6
1779726140,1.10669,1.10783,1.10632,1.10733,1249.37
1779727040,1.10733,1.1074,1.10699,1.10699,1112.41
1779727940,1.10699,1.10761,1.10691,1.1076,213.61
1779728840,1.1076,1.10784,1.10694,1.10719,1203.99
1779729740,1.10719,1.10735,1.10669,1.10717,1259.14
1779730640,1.10717,1.1075,1.10704,1.10747,1255.18
1779731540,1.10747,1.10784,1.10716,1.10777,769.53
1779732440,1.10777,1.10822,1.10765,1.10817,887.99
1779733340,1.10817,1.10891,1.1081,1.10854,522.02
1779734240,1.10854,1.10871,1.10812,1.10863,749.76
1779735140,1.10863,1.10872,1.10815,1.10832,654.27
1779736040,1.10832,1.10872,1.10793,1.10855,1284.62
1779736940,1.10855,1.10858,1.10767,1.10791,1203.75
1779737840,1.10791,1.1081,1.10755,1.10758,1334.4
1779738740,1.10758,1.10846,1.10753,1.10832,889.7
1779739640,1.10832,1.109,1.10789,1.10894,809.95
1779740540,1.10894,1.10904,1.10756,1.10804,1097.63
1779741440,1.10804,1.10884,1.10756,1.10864,991.49
1779742340,1.10864,1.10872,1.10849,1.1085,815.35
1779743240,1.1085,1.10876,1.10787,1.10864,1414.27
1779744140,1.10864,1.10898,1.108,1.10802,1658.77
1779745040,1.10802,1.10818,1.10763,1.10772,1214.14
1779745940,1.10772,1.10828,1.10746,1.10794,955.79
1779746840,1.10794,1.10816,1.10679,1.10731,747.29
1779747740,1.10731,1.10759,1.10711,1.10724,1256.48
1779748640,1.10724,1.10728,1.10717,1.1072,1165.07
1779749540,1.1072,1.10834,1.10711,1.10822,1192.63
1779750440,1.10822,1.1084,1.10814,1.10837,767.58
1779751340,1.10837,1.10848,1.10827,1.10836,881.75
1779752240,1.10836,1.10879,1.10805,1.10862,1215.79
1779753140,1.10862,1.10939,1.10859,1.10904,398.25
1779754040,1.10904,1.10952,1.10891,1.10934,993.09
1779754940,1.10934,1.10979,1.10911,1.10976,504.43
1779755840,1.10976,1.11071,1.10969,1.11052,1552.42
1779756740,1.11052,1.11074,1.11028,1.11069,1289.34
1779757640,1.11069,1.11082,1.11006,1.11035,1544.6
1779758540,1.11035,1.11061,1.11014,1.11032,1333.88
1779759440,1.11032,1.11065,1.10989,1.10992,1305.72
1779760340,1.10992,1.11005,1.10957,1.11001,771.4
1779761240,1.11001,1.11056,1.10977,1.11008,1736.58
1779762140,1.11008,1.11025,1.10981,1.10981,1336.37
1779763040,1.10981,1.10989,1.1093,1.10971,968.05
1779763940,1.10971,1.11,1.10933,1.10937,1136.9
1779764840,1.10937,1.10981,1.10871,1.10874,1471.6
1779765740,1.10874,1.1098,1.10833,1.10941,680.08
1779766640,1.10941,1.10977,1.109,1.10908,569.2
1779767540,1.10908,1.10921,1.10832,1.10874,1103.62
1779768440,1.10874,1.10902,1.10828,1.10883,886.45
1779769340,1.10883,1.10885,1.10764,1.10794,483.27
1779770240,1.10794,1.10851,1.10778,1.10837,524.82
1779771140,1.10837,1.10848,1.1081,1.10838,1390.89
1779772040,1.10838,1.10857,1.10815,1.1083,1563.33
1779772940,1.1083,1.10864,1.1067,1.10724,1272.41
1779773840,1.10724,1.1074,1.10645,1.10699,1196.17
1779774740,1.10699,1.10719,1.10621,1.10647,816.29
1779775640,1.10647,1.10702,1.10635,1.10669,862.74
1779776540,1.10669,1.10715,1.10642,1.10665,1444.9
1779777440,1.10665,1.10763,1.10646,1.10742,773.21
1779778340,1.10742,1.10795,1.10739,1.10791,1036.14
1779779240,1.10791,1.10875,1.10775,1.10834,837.84
1779780140,1.10834,1.10905,1.10819,1.10885,904.1
1779781040,1.10885,1.10929,1.10854,1.10875,844.95
1779781940,1.10875,1.10928,1.10808,1.1082,1149.95
1779782840,1.1082,1.10833,1.10798,1.108,842.52
1779783740,1.108,1.10873,1.10795,1.10847,932.86
1779784640,1.10847,1.1085,1.10802,1.10848,985.23
1779785540,1.10848,1.10876,1.10819,1.10845,1258.11
1779786440,1.10845,1.10882,1.10825,1.10838,1419.08
1779787340,1.10838,1.10847,1.10829,1.10835,876.51
1779788240,1.10835,1.10883,1.1083,1.10875,1189.94
1779789140,1.10875,1.10959,1.10873,1.1092,1081.64
1779790040,1.1092,1.10991,1.10882,1.10982,1007.7
1779790940,1.10982,1.11002,1.10955,1.10989,1192.63
1779791840,1.10989,1.11028,1.10967,1.1101,982.11
1779792740,1.1101,1.11044,1.10999,1.11038,1522.14
1779793640,1.11038,1.11153,1.10991,1.11129,1166.75
1779794540,1.11129,1.11149,1.11083,1.11119,573.29
1779795440,1.11119,1.11182,1.11099,1.11159,943.94
1779796340,1.11159,1.11237,1.11156,1.11202,859.38
1779797240,1.11202,1.11254,1.11173,1.11249,1201.9
1779798140,1.11249,1.11314,1.11245,1.11291,1056.3
1779799040,1.11291,1.11343,1.1128,1.1134,929.57
1779799940,1.1134,1.1138,1.1133,1.11359,566.68
1779800840,1.11359,1.11386,1.11243,1.11254,761.22
1779801740,1.11254,1.1136,1.11254,1.11339,1276.34
1779802640,1.11339,1.11424,1.11331,1.11397,992.3
1779803540,1.11397,1.11515,1.1139,1.11476,913.43
1779804440,1.11476,1.11516,1.1147,1.11515,1424.45
1779805340,1.11515,1.11526,1.11414,1.11457,1189.41
1779806240,1.11457,1.11458,1.11396,1.11415,1185.95
1779807140,1.11415,1.11502,1.11401,1.11486,826.05
1779808040,1.11486,1.11531,1.11457,1.11461,1075.86
1779808940,1.11461,1.11472,1.114,1.1143,1073.75
1779809840,1.1143,1.11467,1.11409,1.11453,1474.15
1779810740,1.11453,1.11458,1.11407,1.11418,1050.97
1779811640,1.11418,1.11446,1.11408,1.11437,875.96
1779812540,1.11437,1.11446,1.11394,1.11395,859.84
1779813440,1.11395,1.11471,1.11392,1.11448,674.88
1779814340,1.11448,1.11524,1.11441,1.11506,982.05
1779815240,1.11506,1.11508,1.11467,1.11479,910.93
1779816140,1.11479,1.11553,1.11441,1.11537,633.22
1779817040,1.11537,1.11668,1.11535,1.11662,760.86
1779817940,1.11662,1.1167,1.11631,1.11666,1242.63
1779818840,1.11666,1.11711,1.11653,1.11668,317.61
1779819740,1.11668,1.11684,1.11649,1.11671,1370.21
1779820640,1.11671,1.11761,1.11664,1.11754,751.37
1779821540,1.11754,1.11758,1.11715,1.11726,729.42
1779822440,1.11726,1.1178,1.11716,1.11737,659.33
1779823340,1.11737,1.11764,1.11737,1.11751,822.28
1779824240,1.11751,1.11842,1.11741,1.11814,1482.07
1779825140,1.11814,1.11938,1.11811,1.11911,401.11
1779826040,1.11911,1.11983,1.11905,1.11943,764.45
1779826940,1.11943,1.11982,1.1186,1.1188,960.69
1779827840,1.1188,1.11937,1.11871,1.11906,405.27
1779828740,1.11906,1.11948,1.11905,1.11915,622.86
1779829640,1.11915,1.11987,1.11899,1.11983,1408.09
1779830540,1.11983,1.11985,1.11938,1.11964,1166.15
1779831440,1.11964,1.12009,1.11961,1.11988,831.56
1779832340,1.11988,1.1213,1.11963,1.12113,706.57
1779833240,1.12113,1.12145,1.12079,1.12085,1192.53
1779834140,1.12085,1.12086,1.12052,1.12061,969.61
1779835040,1.12061,1.12079,1.12054,1.12061,1491.63
1779835940,1.12061,1.12196,1.12028,1.12139,1024.66
1779836840,1.12139,1.12161,1.12075,1.12109,883.93
1779837740,1.12109,1.12183,1.1209,1.12174,938.81
1779838640,1.12174,1.12207,1.12123,1.12131,1030.14
1779839540,1.12131,1.12136,1.12003,1.12033,1651.73
1779840440,1.12033,1.12134,1.12026,1.1212,406.26
1779841340,1.1212,1.12129,1.12035,1.12074,922.86
1779842240,1.12074,1.1211,1.12053,1.12096,1068.25
1779843140,1.12096,1.12161,1.12082,1.12133,902.15
1779844040,1.12133,1.1215,1.12087,1.1212,1047.54
1779844940,1.1212,1.12146,1.12053,1.12084,761.21
1779845840,1.12084,1.12193,1.1208,1.12167,1121.03
1779846740,1.12167,1.12188,1.12102,1.12131,1060.28
1779847640,1.12131,1.12193,1.12118,1.12165,958.52
1779848540,1.12165,1.12243,1.12124,1.12205,1524.37
1779849440,1.12205,1.12228,1.1218,1.12226,787.5
1779850340,1.12226,1.12297,1.12213,1.12245,1257.22
1779851240,1.12245,1.12298,1.12237,1.12283,830.09
1779852140,1.12283,1.12399,1.12211,1.1236,602.32
1779853040,1.1236,1.12383,1.12328,1.12374,1279.15
1779853940,1.12374,1.12467,1.12347,1.12442,1245.24
1779854840,1.12442,1.12452,1.12388,1.12399,1373.35
1779855740,1.12399,1.12422,1.12381,1.12399,1006.85
1779856640,1.12399,1.12417,1.12307,1.12333,1364.28
1779857540,1.12333,1.12349,1.12313,1.12327,940.5
1779858440,1.12327,1.12376,1.12308,1.12365,943.66
1779859340,1.12365,1.12398,1.12359,1.12396,996.59
1779860240,1.12396,1.12424,1.12304,1.12332,880.33
1779861140,1.12332,1.12386,1.12325,1.12364,1508.73
1779862040,1.12364,1.1237,1.12314,1.12336,1214.02
1779862940,1.12336,1.12416,1.12321,1.12385,1311.23
1779863840,1.12385,1.12486,1.12348,1.12475,901.43
1779864740,1.12475,1.12537,1.12455,1.12511,1110.86
1779865640,1.12511,1.12582,1.12487,1.1257,1062.57
1779866540,1.1257,1.12603,1.12516,1.12559,924.43
1779867440,1.12559,1.12563,1.12543,1.12555,764.76
1779868340,1.12555,1.12557,1.12509,1.12533,800.98
1779869240,1.12533,1.12535,1.12477,1.125,784.32
1779870140,1.125,1.12596,1.12496,1.12581,1187.37
1779871040,1.12581,1.12638,1.12566,1.12627,556.09
1779871940,1.12627,1.12668,1.12624,1.12654,944.65
1779872840,1.12654,1.12737,1.12623,1.12708,1095.31
1779873740,1.12708,1.12828,1.12683,1.12774,774.18
1779874640,1.12774,1.12791,1.12745,1.12767,1168.11
1779875540,1.12767,1.1287,1.12731,1.12829,683.98
1779876440,1.12829,1.12845,1.12822,1.12825,728.79
1779877340,1.12825,1.12872,1.12812,1.12848,1127.19
1779878240,1.12848,1.12855,1.12819,1.12842,1193.97
1779879140,1.12842,1.129,1.12822,1.12873,1231.69
1779880040,1.12873,1.12981,1.12867,1.12937,571.04
1779880940,1.12937,1.13017,1.12931,1.13009,1535.69
1779881840,1.13009,1.13029,1.1296,1.12963,537.81
1779882740,1.12963,1.12965,1.12936,1.12947,810.42
1779883640,1.12947,1.13023,1.1294,1.12991,617.96
1779884540,1.12991,1.13018,1.12963,1.12971,1260.51
1779885440,1.12971,1.13026,1.12953,1.12984,1132.24
1779886340,1.12984,1.13021,1.12979,1.12999,663.4
1779887240,1.12999,1.1303,1.1298,1.13011,1389.04
1779888140,1.13011,1.13043,1.12951,1.12984,1153.15
1779889040,1.12984,1.12996,1.12932,1.12964,855.13
1779889940,1.12964,1.12982,1.12954,1.12982,1091.06
1779890840,1.12982,1.1303,1.12977,1.13024,1040.12
1779891740,1.13024,1.13042,1.12991,1.12998,607.0
1779892640,1.12998,1.13017,1.12973,1.12983,1418.75
1779893540,1.12983,1.13066,1.12967,1.1306,978.4
1779894440,1.1306,1.13076,1.1302,1.13076,1850.11
1779895340,1.13076,1.13093,1.13015,1.13049,945.46
1779896240,1.13049,1.13086,1.13031,1.13048,858.75
1779897140,1.13048,1.13056,1.13021,1.13044,832.28
1779898040,1.13044,1.13077,1.13031,1.13072,1699.26
1779898940,1.13072,1.13169,1.13044,1.13143,790.62
1779899840,1.13143,1.13205,1.13121,1.13171,919.83
1779900740,1.13171,1.13212,1.13144,1.1321,1175.09
1779901640,1.1321,1.13254,1.13186,1.13236,900.07
1779902540,1.13236,1.13264,1.13217,1.13255,506.2
1779903440,1.13255,1.13258,1.13215,1.13229,853.61
1779904340,1.13229,1.13309,1.13217,1.13294,1464.96
1779905240,1.13294,1.13341,1.13284,1.13324,881.52
1779906140,1.13324,1.13355,1.13281,1.13311,665.56
1779907040,1.13311,1.13315,1.13202,1.13267,1041.95
1779907940,1.13267,1.13271,1.13137,1.13153,877.47
1779908840,1.13153,1.13265,1.13124,1.13251,1050.82
1779909740,1.13251,1.13272,1.13216,1.13259,931.7
1779910640,1.13259,1.13311,1.1324,1.1331,870.28
1779911540,1.1331,1.13315,1.13265,1.13296,1074.03
1779912440,1.13296,1.13367,1.13264,1.13332,1423.36
1779913340,1.13332,1.13411,1.13331,1.13389,1136.37
1779914240,1.13389,1.13398,1.13332,1.13366,1601.94
1779915140,1.13366,1.13428,1.13322,1.13404,983.72
1779916040,1.13404,1.13446,1.13376,1.13427,852.1
1779916940,1.13427,1.13537,1.13394,1.13521,1062.12
1779917840,1.13521,1.13544,1.1348,1.13496,903.82
1779918740,1.13496,1.13627,1.13487,1.13585,1372.9
1779919640,1.13585,1.13624,1.13573,1.13604,692.74
1779920540,1.13604,1.13617,1.13582,1.1359,876.43
1779921440,1.1359,1.13618,1.13527,1.13568,746.25
1779922340,1.13568,1.13602,1.13563,1.13583,1228.75
1779923240,1.13583,1.13597,1.13492,1.13511,1302.26
1779924140,1.13511,1.13531,1.13507,1.13527,562.42
1779925040,1.13527,1.13571,1.13521,1.13564,1065.68
1779925940,1.13564,1.13627,1.13563,1.13624,875.47
1779926840,1.13624,1.13661,1.13582,1.13588,1210.63
1779927740,1.13588,1.13688,1.13557,1.13658,1079.07
1779928640,1.13658,1.13666,1.13542,1.13558,939.65
1779929540,1.13558,1.13577,1.13532,1.13564,756.22
1779930440,1.13564,1.13568,1.13508,1.13515,1257.81
1779931340,1.13515,1.13523,1.13488,1.13489,1254.71
1779932240,1.13489,1.13546,1.13486,1.13528,1007.46
1779933140,1.13528,1.13536,1.13509,1.13536,1105.73
1779934040,1.13536,1.13553,1.13493,1.13515,888.36
1779934940,1.13515,1.1353,1.13488,1.1349,1313.2
1779935840,1.1349,1.13602,1.13482,1.13578,774.85
1779936740,1.13578,1.13604,1.13494,1.13503,1226.05
1779937640,1.13503,1.13541,1.13501,1.13505,1054.9
1779938540,1.13505,1.13536,1.135,1.13525,1472.02
1779939440,1.13525,1.13595,1.13513,1.13571,1217.19
1779940340,1.13571,1.13582,1.13466,1.13491,1505.93
1779941240,1.13491,1.13518,1.13474,1.13509,1036.55
1779942140,1.13509,1.13549,1.13506,1.13537,774.46
1779943040,1.13537,1.1356,1.13493,1.13553,1125.48
1779943940,1.13553,1.1356,1.13478,1.13487,1245.09
1779944840,1.13487,1.13576,1.13487,1.13564,1427.88
1779945740,1.13564,1.1362,1.13535,1.13605,1276.7
1779946640,1.13605,1.13629,1.13604,1.13616,961.03
1779947540,1.13616,1.13622,1.13548,1.13556,1093.91
1779948440,1.13556,1.13598,1.13442,1.13479,992.01
1779949340,1.13479,1.13524,1.13446,1.1346,1155.19
1779950240,1.1346,1.13525,1.13443,1.13476,1073.78
1779951140,1.13476,1.13608,1.13447,1.13565,1029.68
1779952040,1.13565,1.13606,1.13539,1.13589,1398.25
1779952940,1.13589,1.1368,1.13574,1.13662,1073.03
1779953840,1.13662,1.13671,1.13644,1.1367,776.68
1779954740,1.1367,1.13771,1.13667,1.13735,1478.16
1779955640,1.13735,1.13756,1.13661,1.13694,1005.85
1779956540,1.13694,1.13704,1.13678,1.13687,983.81
1779957440,1.13687,1.13734,1.13676,1.13722,1012.56
1779958340,1.13722,1.13748,1.13691,1.13698,780.03
1779959240,1.13698,1.13843,1.1369,1.13817,1337.2
1779960140,1.13817,1.13843,1.13762,1.13835,747.59
1779961040,1.13835,1.1388,1.13821,1.13822,1086.01
1779961940,1.13822,1.1397,1.1379,1.13948,1276.31
1779962840,1.13948,1.13951,1.13912,1.13923,866.54
1779963740,1.13923,1.14007,1.13906,1.13986,1258.81
1779964640,1.13986,1.14026,1.13968,1.14013,1157.86
1779965540,1.14013,1.14021,1.13946,1.13977,1849.45
1779966440,1.13977,1.14018,1.13972,1.13991,593.91
1779967340,1.13991,1.14067,1.1399,1.14011,1765.9
1779968240,1.14011,1.1408,1.13975,1.14,794.96
1779969140,1.14,1.14016,1.13996,1.14,950.52
1779970040,1.14,1.14033,1.13948,1.14002,762.8
1779970940,1.14002,1.14012,1.13977,1.13997,1293.83
1779971840,1.13997,1.14061,1.13963,1.14047,759.03
1779972740,1.14047,1.14142,1.14035,1.14101,634.86
1779973640,1.14101,1.14139,1.14079,1.14088,944.07
1779974540,1.14088,1.14126,1.13999,1.14043,1302.25
1779975440,1.14043,1.14071,1.13973,1.14016,1037.33
1779976340,1.14016,1.14094,1.13999,1.14086,1286.2
1779977240,1.14086,1.14114,1.14057,1.14091,1135.19
1779978140,1.14091,1.14113,1.14083,1.1409,1091.94
1779979040,1.1409,1.14095,1.14047,1.14085,994.07
1779979940,1.14085,1.14094,1.1404,1.14048,838.01
1779980840,1.14048,1.14066,1.14045,1.14057,738.56
1779981740,1.14057,1.14077,1.14037,1.14048,1215.09
1779982640,1.14048,1.14103,1.13975,1.1402,391.63
1779983540,1.1402,1.14107,1.14014,1.14098,1275.89
1779984440,1.14098,1.14124,1.14055,1.14119,783.71
1779985340,1.14119,1.14198,1.14102,1.14195,1211.14
1779986240,1.14195,1.14198,1.14165,1.1418,966.19
1779987140,1.1418,1.14255,1.14154,1.14231,1045.74
1779988040,1.14231,1.14271,1.14224,1.14258,596.38
1779988940,1.14258,1.14307,1.14253,1.14306,1581.26
1779989840,1.14306,1.14402,1.14297,1.14397,824.49
1779990740,1.14397,1.14448,1.1438,1.14437,725.6
1779991640,1.14437,1.1445,1.14336,1.14352,1030.45
1779992540,1.14352,1.1436,1.1433,1.14341,1229.33
1779993440,1.14341,1.14401,1.1433,1.14398,610.78
1779994340,1.14398,1.14417,1.14382,1.14413,917.68
1779995240,1.14413,1.1442,1.1437,1.14411,1514.54
1779996140,1.14411,1.14442,1.14377,1.14425,1652.38
1779997040,1.14425,1.14429,1.1439,1.14408,1286.47
1779997940,1.14408,1.14441,1.14382,1.14395,975.9
1779998840,1.14395,1.14521,1.14376,1.14477,869.53
1779999740,1.14477,1.14539,1.14448,1.14524,668.24
1780000640,1.14524,1.14538,1.14437,1.14494,1245.01
1780001540,1.14494,1.14544,1.1448,1.14498,1119.2
1780002440,1.14498,1.14544,1.14495,1.14509,1216.51
1780003340,1.14509,1.14537,1.14468,1.14505,994.03
1780004240,1.14505,1.14587,1.14493,1.14562,1149.51
1780005140,1.14562,1.14625,1.14523,1.14623,1256.72
1780006040,1.14623,1.14786,1.14567,1.14761,945.64
1780006940,1.14761,1.14766,1.14734,1.1474,1049.35
1780007840,1.1474,1.14775,1.14731,1.14732,597.75
1780008740,1.14732,1.14802,1.14682,1.14769,1168.25
1780009640,1.14769,1.14772,1.14725,1.14728,618.47
1780010540,1.14728,1.14802,1.14708,1.14795,1152.83
1780011440,1.14795,1.14814,1.14708,1.14742,1121.62
1780012340,1.14742,1.14757,1.14624,1.14665,1340.07
1780013240,1.14665,1.14753,1.14646,1.14729,1057.2
1780014140,1.14729,1.14804,1.14729,1.1477,1460.23
1780015040,1.1477,1.14802,1.14743,1.14786,1215.45
1780015940,1.14786,1.14825,1.14638,1.14719,946.26
1780016840,1.14719,1.14829,1.14675,1.14757,823.86
1780017740,1.14757,1.14871,1.14731,1.14822,1124.98
1780018640,1.14822,1.14834,1.14803,1.14819,1148.62
1780019540,1.14819,1.14836,1.1471,1.14713,991.3
1780020440,1.14713,1.14733,1.14662,1.14673,1065.29
1780021340,1.14673,1.14686,1.14557,1.14612,801.77
1780022240,1.14612,1.1463,1.14585,1.14623,646.47
1780023140,1.14623,1.14666,1.14607,1.14662,1093.69
1780024040,1.14662,1.14699,1.14651,1.14655,817.63
1780024940,1.14655,1.14707,1.14646,1.14702,1273.99
1780025840,1.14702,1.14718,1.14653,1.14657,1155.47
1780026740,1.14657,1.14663,1.14598,1.14611,610.84
1780027640,1.14611,1.14673,1.14469,1.14513,1046.96
1780028540,1.14513,1.14557,1.14498,1.14516,1334.76
1780029440,1.14516,1.14622,1.14474,1.14594,947.62
1780030340,1.14594,1.14623,1.14545,1.14547,997.81
1780031240,1.14547,1.14692,1.14513,1.14654,60.45
1780032140,1.14654,1.14669,1.14579,1.14598,1014.26
1780033040,1.14598,1.14632,1.14592,1.14593,1029.75
1780033940,1.14593,1.14642,1.14575,1.14602,1033.92
1780034840,1.14602,1.14659,1.14549,1.14562,586.77
1780035740,1.14562,1.14661,1.14535,1.14638,1451.88
1780036640,1.14638,1.14706,1.14634,1.14684,742.01
1780037540,1.14684,1.14732,1.14641,1.14662,818.7
1780038440,1.14662,1.1486,1.14624,1.14845,588.35
1780039340,1.14845,1.14876,1.14773,1.14773,531.08
1780040240,1.14773,1.14789,1.14738,1.1474,1328.0
1780041140,1.1474,1.14767,1.1473,1.14754,492.16
1780042040,1.14754,1.14843,1.14738,1.14838,999.93
1780042940,1.14838,1.14845,1.1474,1.14773,1476.45
1780043840,1.14773,1.14801,1.14768,1.14787,671.52
1780044740,1.14787,1.14947,1.14773,1.14945,628.15
1780045640,1.14945,1.15046,1.14932,1.15036,781.63
1780046540,1.15036,1.15115,1.15029,1.151,1225.88
1780047440,1.151,1.15159,1.151,1.15149,1052.03
1780048340,1.15149,1.15213,1.15143,1.15188,1150.64
1780049240,1.15188,1.15226,1.1517,1.15216,821.8
1780050140,1.15216,1.15223,1.1516,1.15167,1061.61
1780051040,1.15167,1.15186,1.15118,1.15138,601.41
1780051940,1.15138,1.15231,1.15124,1.15196,674.39
1780052840,1.15196,1.15201,1.15174,1.15198,378.11
1780053740,1.15198,1.15234,1.15177,1.15195,1046.98
1780054640,1.15195,1.15233,1.15106,1.15137,1291.88
1780055540,1.15137,1.15227,1.15108,1.15208,1064.4
1780056440,1.15208,1.15317,1.15197,1.15277,904.44
1780057340,1.15277,1.15339,1.15249,1.15316,570.69
1780058240,1.15316,1.15335,1.15206,1.15276,759.63
1780059140,1.15276,1.15361,1.1527,1.15328,686.68
1780060040,1.15328,1.15399,1.15273,1.1536,1326.01
1780060940,1.1536,1.15376,1.15289,1.15335,810.9
1780061840,1.15335,1.15389,1.15317,1.15384,525.83
1780062740,1.15384,1.15404,1.1536,1.15394,427.98
1780063640,1.15394,1.1545,1.15373,1.1545,1297.7
1780064540,1.1545,1.15544,1.15435,1.15503,1356.27
1780065440,1.15503,1.15596,1.15478,1.15585,969.89
1780066340,1.15585,1.15666,1.1557,1.15663,1179.9
1780067240,1.15663,1.15779,1.15652,1.15765,744.46
1780068140,1.15765,1.15841,1.15746,1.15798,1161.86
1780069040,1.15798,1.15809,1.15727,1.15745,1030.46
1780069940,1.15745,1.158,1.15702,1.15786,992.86
1780070840,1.15786,1.15899,1.15757,1.15895,1026.83
1780071740,1.15895,1.15916,1.1584,1.15884,1144.34
1780072640,1.15884,1.15963,1.15857,1.15935,894.61
1780073540,1.15935,1.15955,1.15895,1.15906,819.03
