time,open,high,low,close,volume
1779655040,1841.80399,1841.8319,1840.02505,1840.51771,1104.05
1779655940,1840.51771,1841.76268,1838.77237,1841.3597,792.31
1779656840,1841.3597,1842.10012,1836.2203,1837.04785,776.1
1779657740,1837.04785,1837.49643,1834.12023,1835.3494,1059.91
1779658640,1835.3494,1835.81572,1829.31616,1831.56017,520.27
1779659540,1831.56017,1833.72913,1829.54376,1829.85386,509.9
1779660440,1829.85386,1830.21433,1826.66237,1827.26504,177.55
1779661340,1827.26504,1829.47199,1827.16544,1829.09367,861.1
1779662240,1829.09367,1829.33763,1826.0101,1826.6864,1301.48
1779663140,1826.6864,1826.91906,1819.89317,1821.12226,1506.26
1779664040,1821.12226,1821.32872,1819.74524,1820.22032,434.82
1779664940,1820.22032,1822.4289,1819.41018,1820.54,1038.9
1779665840,1820.54,1821.82831,1817.62796,1818.27827,1337.96
1779666740,1818.27827,1819.50144,1817.63825,1819.40636,945.15
1779667640,1819.40636,1820.41729,1815.89429,1817.34751,1300.33
1779668540,1817.34751,1820.99227,1816.7919,1820.95474,445.13
1779669440,1820.95474,1822.37595,1815.1658,1817.26968,1408.5
1779670340,1817.26968,1817.6217,1812.60659,1812.97795,1062.28
1779671240,1812.97795,1816.08303,1812.59198,1814.54557,1439.28
1779672140,1814.54557,1815.32083,1813.56984,1815.01292,1370.72
1779673040,1815.01292,1817.31354,1814.86973,1815.97629,1145.66
1779673940,1815.97629,1816.78962,1815.92694,1816.64006,1056.23
1779674840,1816.64006,1817.3005,1815.02103,1815.13342,1667.4
1779675740,1815.13342,1817.66646,1814.80952,1817.07335,1066.44
1779676640,1817.07335,1817.63573,1814.64202,1815.79584,749.43
1779677540,1815.79584,1816.48167,1815.61572,1815.76551,742.62
1779678440,1815.76551,1819.04853,1815.18788,1818.19643,877.13
1779679340,1818.19643,1819.82965,1817.88964,1819.58614,609.94
1779680240,1819.58614,1822.51042,1819.57651,1821.04739,892.45
1779681140,1821.04739,1821.46464,1819.99552,1820.20065,1227.95
1779682040,1820.20065,1820.99998,1817.40622,1817.94411,581.85
1779682940,1817.94411,1819.20441,1816.0235,1818.19788,1250.78
1779683840,1818.19788,1819.37831,1817.22634,1819.15252,1106.82
1779684740,1819.15252,1824.0453,1818.58337,1822.83133,1218.17
1779685640,1822.83133,1822.90017,1821.35602,1822.58551,1304.13
1779686540,1822.58551,1824.29383,1819.28511,1821.36226,1338.74
1779687440,1821.36226,1822.10264,1820.45592,1820.96789,1071.71
1779688340,1820.96789,1822.13595,1817.49894,1818.4848,767.46
1779689240,1818.4848,1821.69712,1817.94205,1820.52375,847.59
1779690140,1820.52375,1821.58821,1816.71628,1817.70748,1021.51
1779691040,1817.70748,1818.53804,1815.51625,1816.38382,835.27
1779691940,1816.38382,1817.61112,1813.87962,1815.42788,877.11
1779692840,1815.42788,1815.81951,1812.11332,1813.9512,1450.13
1779693740,1813.9512,1818.70211,1813.27974,1817.4751,970.88
1779694640,1817.4751,1818.85903,1817.17793,1818.57969,1447.52
1779695540,1818.57969,1821.07297,1817.41758,1820.50939,878.82
1779696440,1820.50939,1821.55968,1820.22632,1820.64734,819.23
1779697340,1820.64734,1822.6918,1818.06015,1819.45834,911.93
1779698240,1819.45834,1820.40777,1818.10725,1818.19347,818.2
1779699140,1818.19347,1819.78121,1817.44879,1819.63733,1061.27
1779700040,1819.63733,1819.64237,1812.84647,1814.47219,810.38
1779700940,1814.47219,1815.29651,1813.78386,1813.99777,973.12
1779701840,1813.99777,1816.41173,1813.44369,1816.11158,981.35
1779702740,1816.11158,1816.24097,1813.56299,1813.88895,999.61
1779703640,1813.88895,1816.56545,1812.41022,1815.77959,854.75
1779704540,1815.77959,1816.43891,1812.9872,1813.68121,1319.11
1779705440,1813.68121,1819.55989,1812.11664,1818.55771,738.03
1779706340,1818.55771,1818.65455,1817.34814,1817.38149,546.44
1779707240,1817.38149,1819.95093,1815.72489,1818.98376,942.54
1779708140,1818.98376,1819.51681,1809.49683,1811.19576,198.09
1779709040,1811.19576,1812.23926,1810.84316,1811.97505,1092.56
1779709940,1811.97505,1815.704,1811.41916,1815.01415,1738.47
1779710840,1815.01415,1815.44263,1812.03881,1812.35319,1447.78
1779711740,1812.35319,1812.98169,1810.83821,1811.11241,535.08
1779712640,1811.11241,1813.06974,1807.12003,1807.70944,450.88
1779713540,1807.70944,1808.47484,1806.26143,1807.4354,980.72
1779714440,1807.4354,1809.97237,1804.00348,1805.26248,792.72
1779715340,1805.26248,1807.64248,1804.74136,1806.7248,1123.88
1779716240,1806.7248,1809.10403,1805.78688,1808.45066,815.98
1779717140,1808.45066,1808.58152,1806.85705,1807.00526,926.87
1779718040,1807.00526,1810.18146,1806.81752,1809.49827,1285.24
1779718940,1809.49827,1810.34196,1808.8701,1810.25966,1866.51
1779719840,1810.25966,1810.488,1808.19729,1808.50397,1126.25
1779720740,1808.50397,1808.69372,1806.77791,1807.59954,898.64
1779721640,1807.59954,1807.79192,1805.52739,1806.49265,1112.26
1779722540,1806.49265,1809.87372,1806.23033,1807.81392,1106.19
1779723440,1807.81392,1808.34973,1805.53071,1806.08963,702.94
1779724340,1806.08963,1806.10242,1804.38266,1805.52134,1451.05
1779725240,1805.52134,1806.69582,1803.90998,1804.99189,1093.17
1779726140,1804.99189,1806.7263,1803.98284,1805.52882,1367.23
1779727040,1805.52882,1810.36625,1805.25491,1808.79649,726.47
1779727940,1808.79649,1810.23519,1808.06876,1809.24132,1213.51
1779728840,1809.24132,1813.17757,1808.79114,1812.9888,1110.91
1779729740,1812.9888,1813.84385,1808.45951,1808.54411,1021.63
1779730640,1808.54411,1809.87521,1808.15527,1808.93638,1188.64
1779731540,1808.93638,1809.78938,1806.42245,1808.90575,1266.76
1779732440,1808.90575,1808.97749,1805.51428,1805.56056,1257.14
1779733340,1805.56056,1805.92032,1803.53304,1804.30828,1659.46
1779734240,1804.30828,1804.67594,1799.70935,1801.67029,1079.14
1779735140,1801.67029,1805.99432,1800.01806,1803.58109,1390.31
1779736040,1803.58109,1804.79797,1801.35902,1801.53304,636.73
1779736940,1801.53304,1802.48101,1799.95223,1800.51587,1051.7
1779737840,1800.51587,1801.08919,1797.77517,1798.15818,1251.86
1779738740,1798.15818,1798.4432,1795.68399,1796.34504,629.78
1779739640,1796.34504,1796.91522,1792.1553,1793.09196,865.56
1779740540,1793.09196,1795.27621,1793.06588,1794.3692,1113.6
1779741440,1794.3692,1795.29177,1791.97859,1792.61492,1257.89
1779742340,1792.61492,1794.41661,1791.4308,1793.99199,371.85
1779743240,1793.99199,1794.4015,1792.49444,1793.01545,1322.23
1779744140,1793.01545,1794.21393,1792.49103,1793.85931,958.86
1779745040,1793.85931,1796.92919,1793.21662,1796.08399,1446.99
1779745940,1796.08399,1796.87166,1793.88959,1794.43063,594.2
1779746840,1794.43063,1795.29836,1791.94742,1792.14406,774.62
1779747740,1792.14406,1792.80733,1791.19427,1791.85937,690.12
1779748640,1791.85937,1792.31607,1790.29244,1791.00049,396.79
1779749540,1791.00049,1791.58228,1790.40279,1790.96341,832.34
1779750440,1790.96341,1791.02491,1786.22806,1788.17431,1107.93
1779751340,1788.17431,1790.11957,1787.06101,1790.07896,698.88
1779752240,1790.07896,1791.63105,1789.00422,1791.42185,926.83
1779753140,1791.42185,1791.42592,1789.19619,1790.2879,951.1
1779754040,1790.2879,1792.20797,1787.16019,1788.48864,1363.03
1779754940,1788.48864,1789.06205,1787.07177,1787.70034,1193.2
1779755840,1787.70034,1791.05362,1787.11678,1789.83595,1002.22
1779756740,1789.83595,1792.38326,1786.31136,1791.97406,1080.91
1779757640,1791.97406,1792.08725,1790.30169,1790.50928,845.84
1779758540,1790.50928,1791.21351,1786.48745,1786.52697,1006.62
1779759440,1786.52697,1788.59713,1785.86164,1788.50645,947.59
1779760340,1788.50645,1789.19032,1784.11489,1785.80098,1201.82
1779761240,1785.80098,1788.54785,1785.69757,1788.15852,395.51
1779762140,1788.15852,1789.42595,1786.14502,1786.45779,1300.25
1779763040,1786.45779,1788.63895,1785.25261,1787.68488,711.68
1779763940,1787.68488,1789.19442,1786.16855,1787.80648,919.33
1779764840,1787.80648,1791.76906,1787.60162,1790.80047,1308.41
1779765740,1790.80047,1791.8143,1790.22273,1790.47315,1166.9
1779766640,1790.47315,1790.85123,1788.67212,1790.24676,1395.83
1779767540,1790.24676,1791.41029,1787.659,1788.73003,1188.48
1779768440,1788.73003,1790.32341,1786.07032,1786.09257,903.54
1779769340,1786.09257,1786.89792,1785.42584,1786.22173,661.89
1779770240,1786.22173,1788.02394,1785.4416,1786.80736,508.7
1779771140,1786.80736,1788.64743,1784.68766,1788.06952,1338.28
1779772040,1788.06952,1790.27339,1787.41772,1789.57634,1500.08
1779772940,1789.57634,1794.34147,1788.60057,1790.75775,1243.69
1779773840,1790.75775,1794.35761,1789.62274,1794.10908,761.71
1779774740,1794.10908,1794.13847,1790.41,1792.35594,921.22
1779775640,1792.35594,1792.67258,1787.60816,1788.08468,840.26
1779776540,1788.08468,1790.86656,1787.97035,1789.71504,1391.79
1779777440,1789.71504,1790.73222,1786.21181,1786.60335,641.26
1779778340,1786.60335,1788.33375,1786.28244,1788.21143,756.17
1779779240,1788.21143,1792.74431,1787.69841,1791.48647,564.86
1779780140,1791.48647,1792.46664,1789.66328,1791.33696,819.02
1779781040,1791.33696,1792.41862,1790.97346,1791.6294,1523.56
1779781940,1791.6294,1794.65243,1790.25523,1792.74442,982.81
1779782840,1792.74442,1792.97929,1789.90719,1789.97233,771.76
1779783740,1789.97233,1790.04374,1788.45514,1788.67046,1055.83
1779784640,1788.67046,1791.81353,1787.98854,1788.14911,1123.16
1779785540,1788.14911,1790.54961,1787.72206,1789.26697,911.28
1779786440,1789.26697,1791.04681,1785.31315,1785.94804,892.31
1779787340,1785.94804,1786.23531,1782.62169,1783.93374,732.06
1779788240,1783.93374,1789.31123,1783.31781,1788.8045,1061.72
1779789140,1788.8045,1792.26548,1787.9963,1790.54303,591.88
1779790040,1790.54303,1791.05094,1788.36883,1789.00242,1215.81
1779790940,1789.00242,1790.02627,1787.37028,1787.75175,685.05
1779791840,1787.75175,1789.5081,1784.79691,1786.40058,662.44
1779792740,1786.40058,1788.12199,1785.95435,1786.11263,523.49
1779793640,1786.11263,1786.65799,1785.89443,1786.12749,1672.07
1779794540,1786.12749,1789.10289,1785.30554,1787.88938,1292.84
1779795440,1787.88938,1788.82176,1783.12647,1784.64885,1145.17
1779796340,1784.64885,1787.76685,1783.47612,1785.4466,1236.43
1779797240,1785.4466,1786.42884,1784.01098,1784.68698,1050.52
1779798140,1784.68698,1791.88052,1783.88161,1790.39509,981.74
1779799040,1790.39509,1794.56905,1789.81838,1792.08582,1147.71
1779799940,1792.08582,1794.10412,1789.5625,1791.77495,976.33
1779800840,1791.77495,1792.64822,1790.17351,1791.3058,698.28
1779801740,1791.3058,1792.06965,1789.86491,1790.73274,1330.93
1779802640,1790.73274,1795.02247,1789.22125,1793.94235,1036.78
1779803540,1793.94235,1795.31494,1791.14126,1791.27838,552.95
1779804440,1791.27838,1793.34105,1790.74956,1791.01816,47.34
1779805340,1791.01816,1792.12148,1788.89461,1791.50771,1099.2
1779806240,1791.50771,1792.00085,1787.82039,1787.83013,839.63
1779807140,1787.83013,1788.87489,1783.23176,1785.06954,796.18
1779808040,1785.06954,1787.1228,1784.02001,1786.59343,1127.83
1779808940,1786.59343,1787.85873,1784.17579,1787.8571,833.69
1779809840,1787.8571,1788.51603,1786.70872,1787.54063,1253.11
1779810740,1787.54063,1789.34971,1786.15459,1786.6282,579.11
1779811640,1786.6282,1786.70814,1782.25459,1782.59766,1222.23
1779812540,1782.59766,1783.11743,1778.45433,1781.52917,823.72
1779813440,1781.52917,1784.18142,1780.98532,1781.74805,972.77
1779814340,1781.74805,1783.50812,1780.82151,1781.38278,1293.99
1779815240,1781.38278,1782.15442,1777.60997,1778.09311,1055.78
1779816140,1778.09311,1779.8024,1777.85161,1779.78822,1029.91
1779817040,1779.78822,1781.762,1776.51178,1778.0812,1317.0
1779817940,1778.0812,1781.44154,1777.81187,1779.92214,1595.83
1779818840,1779.92214,1786.03833,1779.45238,1784.59118,1036.8
1779819740,1784.59118,1785.39872,1781.88037,1784.40374,359.97
1779820640,1784.40374,1786.86806,1782.39556,1786.68553,863.38
1779821540,1786.68553,1788.97835,1782.12357,1785.41887,453.66
1779822440,1785.41887,1786.86297,1782.11852,1784.59239,958.3
1779823340,1784.59239,1784.7598,1784.11277,1784.22921,1400.19
1779824240,1784.22921,1785.48701,1783.40448,1785.32978,918.87
1779825140,1785.32978,1785.82373,1784.34224,1785.17966,1185.8
1779826040,1785.17966,1785.37081,1784.78578,1785.33475,872.22
1779826940,1785.33475,1785.59538,1784.04968,1785.1156,919.09
1779827840,1785.1156,1786.22715,1784.67557,1785.17657,1294.28
1779828740,1785.17657,1786.98629,1783.52791,1785.3992,1099.05
1779829640,1785.3992,1785.40121,1783.72127,1785.03694,906.37
1779830540,1785.03694,1785.3427,1782.75339,1783.59386,1516.28
1779831440,1783.59386,1786.55236,1781.20322,1786.4459,552.59
1779832340,1786.4459,1791.30484,1785.56955,1787.9438,835.27
1779833240,1787.9438,1791.34952,1784.87209,1789.29692,835.19
1779834140,1789.29692,1792.34553,1785.75333,1786.47653,1051.91
1779835040,1786.47653,1788.05158,1781.56096,1781.67739,1139.65
1779835940,1781.67739,1783.72977,1778.99685,1780.15994,552.26
1779836840,1780.15994,1780.89032,1776.42098,1780.29417,1150.33
1779837740,1780.29417,1781.41747,1777.78407,1779.31932,1036.67
1779838640,1779.31932,1780.14538,1773.17727,1774.86442,694.87
1779839540,1774.86442,1775.06473,1770.68396,1772.16688,866.62
1779840440,1772.16688,1775.52806,1771.98763,1773.01302,1009.6
1779841340,1773.01302,1774.13199,1767.8066,1771.42686,886.01
1779842240,1771.42686,1771.49153,1766.60075,1768.78595,957.71
1779843140,1768.78595,1771.09104,1768.63766,1769.06472,833.06
1779844040,1769.06472,1773.67123,1761.02426,1761.4795,820.05
1779844940,1761.4795,1765.01814,1760.80799,1762.86639,1459.45
1779845840,1762.86639,1763.76114,1761.36441,1762.45305,1173.61
1779846740,1762.45305,1766.34466,1760.5941,1763.64604,989.96
1779847640,1763.64604,1764.3425,1760.81373,1762.5226,1087.52
1779848540,1762.5226,1765.69618,1761.81701,1764.33599,1349.4
1779849440,1764.33599,1768.08232,1763.06075,1766.72321,1046.25
1779850340,1766.72321,1770.37561,1765.95066,1770.10223,1059.83
1779851240,1770.10223,1772.53682,1769.54746,1771.41947,1463.6
1779852140,1771.41947,1771.45306,1766.46658,1767.59938,936.92
1779853040,1767.59938,1768.13973,1767.08703,1767.29151,612.27
1779853940,1767.29151,1768.78361,1764.77512,1765.92006,1631.73
1779854840,1765.92006,1767.20222,1763.81681,1765.72742,806.31
1779855740,1765.72742,1767.63878,1765.11674,1765.72183,1183.54
1779856640,1765.72183,1765.88679,1763.38836,1764.42352,829.65
1779857540,1764.42352,1766.51163,1762.44265,1764.93223,579.54
1779858440,1764.93223,1765.2713,1763.86079,1765.14068,771.61
1779859340,1765.14068,1766.22137,1763.19431,1763.72683,356.16
1779860240,1763.72683,1765.38115,1762.44376,1765.19946,411.48
1779861140,1765.19946,1769.35341,1764.64652,1769.22353,1035.45
1779862040,1769.22353,1772.68996,1766.78488,1771.2243,1241.14
1779862940,1771.2243,1772.22279,1769.8449,1771.36147,1472.21
1779863840,1771.36147,1771.55477,1765.3179,1765.83271,1818.17
1779864740,1765.83271,1767.66534,1762.3537,1763.08275,1285.47
1779865640,1763.08275,1765.01429,1761.16236,1763.52459,1311.79
1779866540,1763.52459,1765.11049,1757.00782,1758.61219,870.75
1779867440,1758.61219,1762.05401,1750.8128,1751.16426,822.54
1779868340,1751.16426,1753.01591,1749.03097,1750.1234,1240.56
1779869240,1750.1234,1755.65579,1749.34249,1752.4211,1282.27
1779870140,1752.4211,1756.07459,1750.12334,1755.67182,918.32
1779871040,1755.67182,1755.9079,1752.10518,1752.21413,1312.51
1779871940,1752.21413,1754.95018,1750.7895,1754.93722,1381.35
1779872840,1754.93722,1755.36412,1754.24221,1755.0677,1036.34
1779873740,1755.0677,1759.31681,1753.36472,1759.09899,698.24
1779874640,1759.09899,1759.87651,1759.05316,1759.58781,1598.1
1779875540,1759.58781,1760.23584,1758.63956,1759.76127,1136.43
1779876440,1759.76127,1760.1361,1756.67179,1757.51101,514.78
1779877340,1757.51101,1761.50385,1756.15991,1759.06865,1065.06
1779878240,1759.06865,1759.78316,1753.30827,1755.40246,1145.65
1779879140,1755.40246,1758.93966,1753.86474,1757.77411,1495.11
1779880040,1757.77411,1758.50039,1754.49778,1755.28246,900.83
1779880940,1755.28246,1755.57442,1750.23142,1752.0255,944.49
1779881840,1752.0255,1752.37102,1750.48116,1750.84664,1019.4
1779882740,1750.84664,1752.14902,1750.46028,1751.01081,970.88
1779883640,1751.01081,1760.90059,1747.58903,1758.66593,1084.75
1779884540,1758.66593,1759.96986,1757.56594,1757.71149,1113.77
1779885440,1757.71149,1762.21216,1757.03889,1760.65472,1316.23
1779886340,1760.65472,1769.44829,1760.54112,1767.45121,806.6
1779887240,1767.45121,1768.05974,1764.76366,1766.29601,394.79
1779888140,1766.29601,1768.48519,1763.91623,1765.85481,779.32
1779889040,1765.85481,1767.28322,1762.97515,1763.60115,471.63
1779889940,1763.60115,1767.76079,1762.94492,1763.73759,494.69
1779890840,1763.73759,1768.37588,1760.9162,1767.77267,615.86
1779891740,1767.77267,1769.93745,1763.93888,1765.31824,1110.19
1779892640,1765.31824,1769.73745,1762.23393,1769.50212,770.51
1779893540,1769.50212,1770.03497,1766.74706,1769.95338,863.11
1779894440,1769.95338,1770.05875,1768.49172,1769.47735,1203.43
1779895340,1769.47735,1774.49975,1767.86945,1771.41894,892.82
1779896240,1771.41894,1777.41754,1768.54217,1776.77938,1163.16
1779897140,1776.77938,1777.58565,1776.47865,1777.31746,990.94
1779898040,1777.31746,1778.47615,1774.81592,1774.94374,909.57
1779898940,1774.94374,1775.27929,1771.35756,1771.72931,1097.27
1779899840,1771.72931,1774.92298,1765.64027,1766.05013,1391.84
1779900740,1766.05013,1767.3603,1765.19949,1765.87155,1456.91
1779901640,1765.87155,1766.91613,1763.87519,1765.08919,886.52
1779902540,1765.08919,1765.38998,1761.19112,1762.52298,559.87
1779903440,1762.52298,1766.17072,1761.66063,1764.90462,1808.93
1779904340,1764.90462,1766.39093,1758.57055,1760.06709,1015.41
1779905240,1760.06709,1766.16846,1757.69051,1764.9588,1562.0
1779906140,1764.9588,1768.8376,1763.32127,1767.35594,1089.34
1779907040,1767.35594,1770.28159,1764.93534,1769.48966,1710.13
1779907940,1769.48966,1769.93317,1763.21995,1764.95527,682.34
1779908840,1764.95527,1766.44167,1763.92644,1764.67886,1040.89
1779909740,1764.67886,1773.15368,1762.62403,1769.87572,1060.83
1779910640,1769.87572,1770.71701,1765.84223,1768.0731,782.76
1779911540,1768.0731,1768.81317,1765.13943,1766.21648,984.42
1779912440,1766.21648,1768.49802,1765.63769,1768.23168,1611.35
1779913340,1768.23168,1769.04662,1764.6335,1766.50373,717.38
1779914240,1766.50373,1767.00084,1764.145,1765.72524,637.62
1779915140,1765.72524,1769.81698,1759.82517,1759.97086,1037.08
1779916040,1759.97086,1760.22302,1753.50293,1755.42887,1316.29
1779916940,1755.42887,1759.40796,1754.53455,1757.39036,1321.44
1779917840,1757.39036,1759.31094,1752.91292,1754.47805,876.89
1779918740,1754.47805,1760.0569,1754.27252,1758.4256,810.74
1779919640,1758.4256,1759.27569,1754.8854,1757.15292,864.98
1779920540,1757.15292,1761.86181,1756.54109,1758.47276,1010.66
1779921440,1758.47276,1759.76187,1757.80762,1758.84188,588.27
1779922340,1758.84188,1763.80919,1758.75041,1761.16004,1367.49
